0.69026643,-0.32287475,0.25984323,-0.25136897,-0.07202869,0.3397896,0.38553128,-1.0399852,-0.84245205,-0.7304559,-0.20719421,0.76669633,-0.40195572,0.30004886,0.36478078,-0.248343,-0.95638955,-0.3498851,0.5770312,-0.1660879,0.20044822,0.8131791,0.3227948,-1.048848,0.7538057,0.25401175,0.22970818,-1.0321002,-0.44385618,0.30211484,1.0796837,-1.034534,-0.31133872,0.27210236,-0.391554,0.23099214,-0.085038066,-0.20838791,-0.24207091,0.3622891,0.43645194,1.4152715,-0.5501909,1.1285973,-0.25005007,-0.009791131,0.11206278,0.8376024,0.028831258,-0.7354355
0.17094254,0.06059033,0.0144184865,0.016978078,0.55504835,0.42307296,0.00694697,-1.1988225,-0.7543312,-0.16370478,-0.4675395,0.20075987,0.16508421,-0.36352003,-0.04365383,-0.21635799,-1.0335145,-0.6156583,0.3087132,-0.361778,0.26843596,0.86076546,-0.765121,0.049652092,0.92920244,-0.038124032,1.0436481,-1.2574626,-0.55239767,0.3493915,0.7444362,-1.1672924,-0.6401064,0.0511396,-0.26914582,0.50822616,0.05213775,-0.46529275,0.087139346,-0.21254057,0.7243759,1.2839564,-0.7907832,0.78215516,0.0133469775,-0.39451545,0.12776515,1.0265728,-0.30173737,-0.47192994
0.02142998,-0.44810736,-0.2274738,-0.5894383,1.0462208,0.80445564,0.5995157,-0.7114316,-0.68634707,0.27602226,-0.45067316,1.1053147,-0.23187417,-0.7774647,-0.28465506,-0.40979457,-0.8931622,-0.10839219,0.21603471,-0.13048005,0.43072248,0.7588466,-1.0016247,-0.3252149,0.6896798,0.13018546,0.22762328,-1.4749229,-0.6062194,0.106192276,0.626542,-1.2888654,0.1256016,0.53599745,-0.047067072,0.6389041,0.08847113,0.21457937,-1.0867858,-0.73512816,1.0030189,1.2707304,-0.352023,1.113946,0.5902907,-0.2799676,-0.073747866,0.8978527,-0.07063203,-0.025282962
-0.40480828,0.25633028,-0.23797809,-0.2162639,0.9393572,0.08608969,-0.3599175,-0.4298209,-0.35562187,-0.494319,1.1374344,0.5117519,0.053135224,-0.064528935,0.4928953,0.54618573,-0.5813716,-0.06813122,0.6284167,-0.41585886,0.22260429,1.225427,-0.88653034,0.0685135,0.22447984,0.08164514,0.53077877,-0.714493,-0.060298108,0.42241564,-0.2935127,-1.3209627,-0.53134763,-0.21077272,-1.0652709,0.16152929,-0.5408236,-0.29866856,-0.66952056,0.099297516,0.9024483,1.3883158,-1.1323115,1.0958834,-0.0125529375,-1.0768898,-0.52662927,0.69205296,-0.28218678,-0.19393514
0.11899035,0.47056735,-0.41715735,-0.17638525,0.67974305,0.18798093,0.3570337,-0.53738946,-0.37992018,0.4195454,1.0661088,-0.19568263,-0.6146033,-0.261002,0.73888826,0.56998163,0.15685575,-0.009215998,0.56593394,-0.67875314,-0.029055247,0.72451735,-1.0588266,0.11102474,0.57807064,0.020949503,-0.47921073,-0.049453057,0.49574378,0.5647681,-0.26789114,-1.1565545,-0.7651055,0.14743102,-0.5506838,0.07869888,-0.49214074,0.6519972,-0.8536857,-0.8059746,0.39365524,0.9797254,-0.83596337,1.1028775,-0.16511333,-0.69695807,-0.4692522,0.6007201,-0.351869,-0.16525146
0.030027773,0.22845128,-0.16065162,-0.76172304,0.20891792,0.6046024,0.097281925,0.144761,-0.9514783,-0.6727164,0.9431567,1.101056,-0.33295894,-0.1478715,0.69172,-0.25885302,0.3145886,-0.050570026,0.9924721,-0.33814177,0.52162576,0.5036011,-0.9372127,-0.03247329,0.45895866,0.4038318,-0.6370263,-0.18879485,0.5181338,0.5075915,-0.5597095,0.035705287,0.052140616,-0.12580243,-0.15081401,-0.5177324,-0.4332678,-0.013875072,-0.6760895,-0.93837833,0.9763487,1.0939875,-0.57282215,0.8004141,0.4266193,-0.29177308,0.07188795,0.75391626,-0.24922636,0.1369434
-0.39399713,0.82421964,-0.4127167,-0.5186041,0.7123383,0.82463425,0.8969936,0.019383987,-0.6847781,-0.50101894,0.7563684,1.0771108,-0.6925633,-0.4355334,0.52528,0.009125111,0.40176216,0.5910359,0.38725078,-0.244853,0.06884874,-0.07009151,-1.1432052,0.25086787,0.59745336,-0.03644161,-0.86295986,-0.7663075,0.373324,0.4572935,-0.39516628,-0.22347264,-0.033727687,-0.018499233,-0.6806768,-0.38607055,-1.1034412,0.6584277,-0.6960657,-0.9781781,0.89102525,0.44902235,0.0985488,1.0428146,0.33463064,0.16935736,-0.47784793,0.31264776,-0.18384822,-0.36600375
-0.13711482,1.2322607,-0.72481453,-0.5526505,0.17466453,0.6121957,0.031474072,-0.35827613,0.10688318,-0.2129748,0.9250874,0.48345688,-0.6767457,0.21536972,0.40117377,-0.89037985,0.13438001,-0.12343662,1.1642591,0.3412488,0.16492766,0.56103355,-0.71770346,-0.09829334,-0.4925735,0.4890564,-0.9213943,-0.013504139,0.9268428,0.8706921,-0.81409496,0.081524104,-0.17858571,0.89148253,-0.5042792,-0.4792401,-0.47448903,-0.032055337,-0.8551517,-0.2565189,0.42691994,1.1092175,-0.5253785,0.71559227,-0.31236964,-0.6081705,-0.40096378,0.02909863,0.25115487,-0.9689238
-0.7358324,0.049650535,0.50320125,0.7483022,-0.2630921,0.14342918,0.3647685,0.50318885,0.3924209,-0.7029469,0.016982103,-0.38488582,-0.94655216,0.6697977,0.39213684,-0.7552544,-0.5017116,-0.26324457,0.08799373,0.31853047,1.0414273,-1.2474023,-0.21852303,0.20455636,0.4239359,0.84858876,-0.36714533,-0.54742754,0.6933847,-0.14058793,0.9120258,0.5901536,-0.62166566,-0.37295657,-0.5066285,-0.38548562,0.12695248,0.61323553,-0.8172729,0.13954216,0.6042079,-0.14046936,-0.8383203,0.06454275,-0.32860303,0.6974404,0.6702314,0.77219504,0.27438936,0.4040138
-0.3538319,-0.17358556,-0.37339112,-0.09815975,0.32481143,0.15287007,0.7138821,0.29478145,0.26965746,-0.9751963,0.88400924,0.9880171,-0.90648395,0.2753621,0.7498446,0.09306327,0.090809256,0.33018276,1.0856125,0.06086111,-0.4547765,0.07032009,-0.92823434,-0.82938963,0.41462016,0.7718182,-0.69487095,-0.40227205,-0.19741814,0.53152806,0.23538703,-0.6782201,0.069816425,0.5384015,-0.6495767,0.7195074,-0.7301344,0.39315942,-0.47048306,-1.0912844,0.98661494,1.0922732,-0.4433695,0.5742401,-0.20843244,-0.60914004,-0.53288233,-0.4877823,-0.30565855,-0.59930456
-0.15650485,-0.5975181,0.1089223,-0.18729228,0.44463912,0.41909876,0.9127051,0.3175326,-0.75001043,-0.25548813,1.0447794,0.93226224,-0.3786475,-0.25341645,1.1095942,-0.43069685,0.12750994,0.17599656,0.66724414,-0.5269592,0.23580103,-0.07441457,-1.1645781,0.5324224,-0.24374904,0.2264761,-0.35903993,-0.24454355,1.2526696,-0.26871163,1.4501075,-0.62766534,-0.10186572,0.76657224,-0.66912544,0.6516184,-0.013359419,0.49420732,-0.49580273,-0.86902297,0.78565526,1.4217287,-0.9353251,0.5470078,0.8745838,-0.3612036,-0.47073254,-0.09142668,-0.25623167,-0.38076708
-0.5190559,0.19442375,-0.6443733,-0.5340481,0.12219598,0.40962958,0.58056957,0.3867264,0.3787334,-0.16523254,1.4159023,0.86919904,-0.34934855,-0.11809707,0.76967615,0.20843178,0.09545239,0.36695653,0.46454692,0.6790755,-0.5563561,-0.6607769,-0.8661993,0.44059706,0.68607765,0.4942926,-0.630357,0.12812679,0.66577405,0.4557012,0.22881101,-0.26799598,0.21880408,0.5104427,-0.4244364,0.06747351,-0.25685287,0.60699916,0.06157685,-0.63538045,1.2825718,0.95954645,-0.91142565,0.726056,0.23527204,-0.12126415,-0.90183395,-0.4904511,0.28243428,-0.81824327
-0.39724535,0.37664056,-0.7774694,0.2415167,0.54773337,0.5736271,0.4387077,0.28890955,-0.20128874,-0.0051648864,0.6020803,0.768346,-0.59222496,-0.5809032,0.8877199,0.40722683,-0.13532977,0.6844789,0.57867736,-0.211606,-0.5362706,-0.6345775,-0.61261517,0.5359853,0.28429437,0.5358057,-0.64166474,-0.020126564,0.6576134,0.48458517,-0.11205214,-0.21875806,0.23179227,-0.19229175,-0.9122485,-0.017212987,-0.6011813,0.41427976,-0.0030275045,-0.7440096,1.0462997,1.2906992,-0.32381505,0.50517917,0.43649647,-1.011631,-0.38071048,0.5892647,0.6722438,-1.076088
-0.1276182,0.80475456,-0.48644122,0.47503236,-0.12551981,0.050618365,-0.102010265,0.58501595,-0.2967291,0.32907003,0.41272667,0.66280276,-0.17803407,-0.24986146,0.7977439,0.016716694,-0.06337526,0.24267659,0.8526939,-0.6571637,-0.9170327,-0.95645475,-0.7960311,0.72582763,0.19077598,0.97462845,0.14178827,0.0840052,0.44871822,-0.13356167,-0.11664936,-0.038773134,-0.14821586,0.33033752,-0.52869767,-0.2058328,-0.49031043,0.40308917,0.05255981,-1.2547189,1.5800706,1.2062854,-0.47821775,0.18377298,0.006655155,-1.0350591,-1.1997298,0.03310336,0.4935834,-1.1585045
0.018595845,0.17684124,-0.40130362,0.17245327,0.1041554,0.8015554,0.23143266,0.3233714,-0.2930657,0.424385,1.0629945,0.8762078,-0.21150854,-0.2954462,-0.0076939827,-0.26331028,-0.08576469,-0.016136067,1.1076751,-0.5666746,-0.9548802,-0.058768008,-1.0367732,0.68013114,-0.29316548,0.62409145,-0.12177892,0.5369344,0.608281,-0.22108251,0.44469687,-0.03567629,-0.10443977,0.119802,-1.2489105,0.31199977,0.062336095,0.46361783,-0.23674811,-1.1354473,1.1715097,1.3430359,-0.7156853,0.571584,0.047111914,-0.6839831,-0.67255205,-0.055832054,0.2552659,-0.3057754
-0.08607796,-0.15972675,0.4343709,0.69344616,-0.35384074,0.73758227,-0.19067878,0.627962,0.12997128,-0.32962188,0.40379593,0.5114165,0.062850066,0.22026065,0.25544724,0.04516574,-0.18943866,0.6095738,0.2662188,0.44137332,-1.1294245,-0.17476206,-0.22707437,0.3522954,-0.19845143,1.0488158,-0.23453556,0.8160598,1.2841235,-0.46162686,0.2921051,0.9432505,0.29588738,0.69153655,-1.1909202,0.60503834,-0.15087837,0.21853805,0.55434257,-0.78807026,1.0616666,0.99639696,0.06630808,0.14305854,-0.8020233,-0.8886946,-0.6741266,-0.17561269,-0.1163396,-0.45692056
-0.18644957,-0.10403993,-0.09768195,0.42620158,-0.22544731,0.7049243,0.39783007,-0.18127309,-0.21833324,0.22209227,1.1885958,-0.022721723,0.008604987,-0.43204522,-0.17571643,-0.21794765,-0.15931495,-0.17201084,0.66615856,-0.58161896,-1.627851,0.36129984,-0.24159649,1.4120246,-0.29043266,1.3066995,-0.071783245,0.39643297,1.3599606,-0.067238346,0.7790018,0.9035581,0.6104418,0.009836832,-1.4753258,0.14549948,0.5119073,-0.12597981,-0.49219063,-0.40365374,0.726583,0.20970322,-0.32117504,-0.23816597,-0.6099058,-0.26814857,-1.123482,0.1889729,-0.30702338,0.17905979
-0.122139454,0.24030374,0.34839433,0.14923213,0.13427323,1.1989818,-0.3602128,-0.19776139,-0.4129983,0.4793814,-0.09025452,0.32949165,-0.38563195,0.6920657,0.3722958,-0.269565,0.36446884,0.10765658,1.2465394,-0.5927234,-1.2351404,0.41454473,-0.539886,1.5404176,-0.3464962,0.9515663,-0.40719554,-0.068384685,0.8306415,-0.012665105,1.0736935,0.58929163,0.2919606,-0.22442721,-1.0230646,0.18547425,0.2772276,0.26707807,-0.2565267,-0.839577,1.070574,0.6686683,0.13569565,0.74099195,-0.7282844,-0.7807712,-0.48186955,0.1498414,-0.80472696,0.27549177
-0.3888256,-0.022228796,0.33672124,0.8581923,0.22416186,0.7563141,0.54103506,0.25753272,-0.32297745,0.65761155,-0.7548743,-0.44652447,-0.26330343,0.538968,0.589924,0.55320287,-0.15899988,0.5622009,0.20805596,-0.36474705,-1.1140093,-0.55941445,-0.6951194,0.8475074,0.015242464,0.23565061,-0.13562834,0.85633755,0.6712789,-0.3836343,0.93007076,0.6993687,0.32243866,0.09456696,-0.83460456,-0.012737898,0.5339808,0.30696303,-0.1370843,-0.8050105,0.3080383,0.15916836,-0.35086665,0.82714003,0.07264959,-0.6691001,-0.515485,-0.6754152,-0.8513766,-0.035728827
-0.2186001,-0.5995435,-0.46074593,0.26719904,0.25256276,0.2959271,0.20730865,0.101124525,0.1880412,-0.6070861,-0.6036792,-0.36404482,-0.97181726,0.6722348,0.057755087,-0.5913646,-0.16086717,-0.08535214,-0.1822144,0.31660113,0.7369007,-1.0026312,-1.0054269,0.08478095,0.49041408,0.82836044,-0.18362969,-0.25872454,0.614249,-0.14924836,0.7517865,0.48108488,0.028031915,-0.15864415,-0.25470826,-0.69604415,-0.05134889,0.24943972,-0.7768954,0.19121715,0.6506504,-0.32152838,-0.73895717,-0.11182982,-0.13811646,0.7666236,-0.36658737,-0.067467436,0.68598026,0.07869522
-0.2615315,0.63549066,-0.22058772,0.3352481,0.38699356,0.021259194,-0.047059894,0.013645427,-0.3731431,-0.23259346,-0.5474035,0.085977785,0.2015263,0.5263596,0.2104548,0.78728646,-0.7195771,-0.5044362,1.3814844,-0.9092811,-1.0216185,0.4009275,-1.1288066,0.0715231,-0.3406084,0.38884202,0.76614636,0.57137287,0.58852834,-0.21335441,-0.30954066,1.3921499,0.14020984,-0.3614548,-0.9572988,-0.24915305,0.07563885,-0.12595825,-0.7578709,0.097230524,0.8056558,1.4656094,-0.5856087,1.1523606,-0.63659024,-0.88634676,0.04136735,0.038957786,-0.9487798,0.48453334
-0.17618424,-0.14716302,0.5004044,0.9201519,0.12119619,0.8980303,0.2962956,-0.0773355,-0.2854185,-0.7405779,-1.2997575,0.5583873,0.2628034,-0.81026614,0.23394011,-0.12332406,0.042337596,0.029353907,0.8765155,0.2060538,-0.52458525,0.39562124,-0.36360615,-0.61277986,0.14949098,1.1174103,-0.099201106,0.53146136,0.532574,1.3949219,1.0969349,0.95451105,0.67270696,-0.7361675,-0.8276263,-0.1737562,0.2349607,-0.1158046,0.005244227,0.14889994,-0.20162536,1.0179107,-0.73345023,0.11857347,-0.7617603,-0.9066641,-0.052781302,-0.110475816,-0.87848884,0.011221151
-0.046049446,-0.080624655,0.59696776,1.0581685,0.18327947,0.9843789,0.5999184,-0.14280327,-0.75987095,0.096940376,0.18958986,0.35903734,0.3236785,0.06735272,0.26219687,-0.0019438328,0.05509376,-0.17342116,1.0404183,-0.28868213,-0.8020699,-0.46036303,-0.74960005,0.059798524,-0.108611524,0.8858471,-0.35966563,0.44800645,0.5209636,0.9553972,1.0560106,1.2198547,0.4845891,0.5696476,-0.7035059,-0.009015396,0.08630545,-0.40720263,0.45725742,-0.95757467,0.68738514,1.1786764,-0.5758022,0.15177818,-0.06356613,-1.0462083,0.30953526,0.31397417,-0.3770206,-0.5925579
-0.23627113,0.070636615,0.425753,1.2772487,-0.5346524,1.1040025,0.25085235,0.3890223,-0.98215586,0.05811361,-0.20330961,-0.21653233,0.61332285,-0.14541553,0.4953729,-0.06412787,0.70210594,-0.06908647,0.7887272,0.02023212,-1.0966694,-0.5945201,-0.92708427,-0.033127412,-0.48472917,0.7652806,-0.7170368,0.063107155,1.129678,-0.106215514,0.43135554,0.935968,-0.103262305,1.0320263,-0.4368807,0.41444445,0.3011927,-0.23989104,-0.0049824314,-0.31128323,0.22409357,1.5565547,0.054129835,0.39807162,-0.46092442,-0.8525851,-0.2445008,0.74321103,-0.4185383,-0.25969365
0.21510296,0.50043523,0.24381478,0.91923994,0.03944274,0.72186404,0.737527,0.21847938,-0.89928216,-0.004712202,0.32313854,0.2423748,-0.32607183,0.022814622,0.30567595,-0.38850072,0.22995655,-0.31113607,1.3235244,-0.0945636,-0.479523,-0.14970523,-0.66917664,0.24118829,0.09803209,0.77826136,-0.37816983,-0.18293783,0.19209404,0.62478024,1.2991599,0.8619871,0.13671619,1.2194221,-0.4859672,-0.32703057,0.39012572,-0.39965883,0.39150572,-0.796714,0.80741245,1.0755032,-0.75663126,0.3159837,-0.5512588,-1.0576499,-0.05475719,0.64741105,-0.18170765,-0.61510867
-0.010547407,0.09871739,0.85960925,1.4657406,0.58148783,0.04593131,0.39421716,-0.72432613,-0.38557753,0.5921662,-0.40843567,-0.44373623,0.39004263,-0.44381663,0.40580285,-0.24106775,0.85193306,-0.34805444,1.2090191,-0.6893746,-0.7431066,-0.5674933,-0.9092866,0.52003604,0.038405616,0.31859162,-0.13213499,0.3289047,0.23444241,-0.3331978,1.1167154,0.8044106,0.41073784,0.89307183,-0.17809276,-0.27228022,0.27861667,-0.40316272,-0.15389703,-0.79406595,0.14244807,1.0574876,0.0361467,-0.29421544,-0.3172274,-0.8456653,0.37274238,-0.012465651,-0.6724015,-0.5715699
0.6080545,0.21162656,0.39219925,1.2121797,-0.734811,0.1872758,0.8044214,-0.68162376,-0.3004185,0.1772858,0.118608415,-0.1044452,0.04206465,-0.67744505,0.57842386,-1.2912227,-0.08919652,-0.24993142,0.44245112,0.11357719,-0.73577833,-0.6272676,-0.9171798,-0.8861714,-0.05670913,0.40707153,-0.025113164,0.36605972,0.38686085,0.48631176,0.28778297,0.8587685,0.45952988,0.7668544,-0.531626,-0.0064157434,-0.27392697,-0.62417835,0.48815325,-0.48918843,0.65400153,1.1435276,-0.091498345,0.27562687,-0.31082478,-0.83725613,-0.8715058,-0.4296148,-0.1600314,-0.6794522
0.04699111,-0.20131446,0.39634877,1.2530034,-0.04771083,0.46107304,0.18341011,-1.160891,-0.1901042,0.30850255,-0.93069714,-0.12459653,-0.3026875,-0.33652648,0.7297999,-0.00019408258,0.9034652,-0.28385487,0.29122847,-0.105272144,-0.86818653,0.41824898,-0.6686605,-0.6432706,-0.34498575,0.44145027,0.07330688,-0.11237195,0.6597899,0.37594578,1.1429038,0.77220106,0.000307141,0.9096228,-0.4834334,0.062587015,-0.26653945,-1.0013273,0.053554103,0.15602434,0.11236896,1.2010114,0.11215129,0.16604841,-0.03643284,-0.93952787,-0.2213143,0.019100614,-0.41461092,-0.54671705
-0.7746416,-0.6981929,0.37538457,1.4834023,-0.122532815,0.15956321,0.40512612,-1.0756748,-0.7867904,0.2195506,-1.3507679,-0.27413315,0.9120716,-0.28331542,0.6313206,-0.82479286,0.87162226,-0.45485565,0.72408646,-0.43644497,-0.48454538,-0.575051,-0.8378251,-0.16751267,-0.30016133,0.19884616,0.65352404,0.04552534,1.3450766,0.4154098,-0.14708191,1.0528795,0.1771992,0.70369905,-0.04359519,-0.1278124,-0.30877724,-0.5924812,0.3437101,0.10106658,0.37280673,0.67148435,0.07302485,-0.17927988,-1.1405902,-1.4590172,-0.06752401,0.74454737,-0.4942409,0.07896537
0.03821851,0.637473,-0.19644901,1.1778965,-0.32042027,0.696634,0.3582208,-0.5679442,-0.85476476,-0.11061768,-0.6438006,0.29133978,0.07396895,-0.06705998,0.30457538,0.016781613,0.56323165,-0.27177003,0.71575993,-0.118305854,-0.8740117,-0.1800002,-0.40376866,-0.637253,0.050765578,0.9898048,1.0307355,0.30993798,0.76293993,0.49617755,0.72786206,1.0747393,-0.23143373,0.44633868,-1.1680936,-0.01889877,-0.15280014,0.1268774,-0.27398804,0.28020126,0.29211417,0.8529566,-0.43737942,0.4478437,-0.11826727,-0.6980398,0.3396645,0.09254265,-0.50922453,0.01633929
-0.6455106,-0.35058445,0.62069327,0.78294224,0.22451356,0.061750833,-0.2552799,0.06446426,-0.19214575,-0.59648556,-0.051447496,-0.79411185,-0.7758183,-0.2391366,0.353827,-1.0123839,-0.41723964,1.265957,-0.08664234,1.0322036,0.9937677,-0.8852701,-0.931471,0.5508358,0.09195785,0.8363836,-0.69081414,-0.017427204,-0.07672189,-0.9869055,0.16705383,-0.1627327,0.63365,-0.8890945,-0.15885411,-0.17708488,-0.2201704,0.6102505,-0.7083494,0.10667428,0.40334803,-0.1657213,-0.9920815,-1.0367984,-0.55533475,0.04533514,0.47362632,0.35886756,0.6955449,0.17203932
-0.08919557,0.570169,-0.43577623,0.9032463,-0.71342176,0.6574598,0.7964017,-0.6669491,-1.4239553,-0.5786248,-0.75852764,0.5274095,0.20825632,-0.25926265,-0.15786926,-0.1638327,-0.3053323,0.43838465,0.8248257,-0.020480307,-0.42229646,-0.046396967,-0.038095646,-0.98207575,0.06714056,0.9102904,0.9232179,0.34574625,1.1354321,0.568289,-0.45944035,1.1174438,0.3793919,0.064625844,-1.0951396,-0.019238068,-0.77791774,0.02381552,0.5817078,0.1638652,-0.0953941,0.9740973,-0.8611838,0.4145524,-0.026377916,-0.92980903,0.026199605,-0.19463517,-0.2522421,0.08193043
-0.10538591,-0.058003563,-0.31270784,0.99740386,-0.1788337,0.2721064,1.3806076,-0.16353029,-1.1930422,-0.93316114,0.034309164,0.17959289,-0.26972595,-0.20882335,0.14882368,-0.22627835,-0.051468812,0.20990437,0.48736462,0.11957973,0.17681569,-0.22039144,0.46317917,-0.59952396,0.5364608,0.53764606,0.5038933,0.6334558,1.0381594,0.4276265,0.15013444,0.7736801,0.5077364,0.37321556,-1.1591139,0.19261555,-0.15761203,-0.40490252,0.61736155,-0.3963644,0.9038225,0.7654964,0.15128787,1.1526492,-0.6904018,-0.84233266,0.22056334,-0.2879809,-0.4260066,0.67840636
0.040631354,-0.42567495,0.10676784,1.0220159,-0.40575066,0.6972184,0.814629,0.40031153,-0.41031867,0.1114121,-0.10956037,0.6351056,0.11224382,-0.13664828,-0.16933703,-0.2609755,0.033165548,-0.041689757,0.9818424,-0.7267141,0.43524462,-0.1352801,-0.3559936,-0.37322363,-0.43182316,0.6377834,0.49627668,0.52195007,1.0274128,-0.15058891,-0.47824603,0.49952662,-0.2501908,0.7948966,-0.045417245,-0.32748297,-0.46343112,-0.4015138,0.5832216,-0.44813746,0.7112354,1.0472871,-0.3819508,1.1124134,0.3405783,-1.0126358,0.25198108,0.12884435,-0.32801157,0.91246086
0.26574364,-0.005942147,-0.14568612,1.1548551,-0.44848058,0.5769087,0.9764805,-0.65121937,-0.7657851,-1.0918576,0.054427933,0.16300237,-0.12813208,-0.46225846,0.11747805,0.287968,-0.16717033,0.5456992,0.49149224,0.27690288,-0.11065659,-0.21640454,0.08877877,-0.79699874,-0.48850158,0.013069251,0.5808726,-0.12364914,0.79276145,-0.21094626,-0.1682944,0.73271596,-0.16390063,0.010152461,-0.8728673,0.3058006,-0.63013446,-0.29438207,0.93777174,-0.14204684,0.6446895,0.762812,-0.22913024,0.45978162,-0.27353582,-1.2743309,0.53582245,-0.23765934,-0.32246912,0.98894995
0.7756296,-0.3746071,0.5000675,1.0962174,0.3056191,0.61120373,0.93749946,-0.6769297,-0.6415019,-0.91094315,-0.38277063,0.25623322,0.2027358,-0.6804872,0.22578667,-0.39113444,0.34133777,0.592722,1.0732661,0.03767698,0.19825724,-0.014618607,0.07163025,-0.8208476,-0.5975878,0.0973407,0.26508772,0.47424948,1.1563495,-0.37542313,-0.40951043,0.34330395,-0.7906958,-0.3056511,0.08973577,0.2407888,-0.7943149,-0.27854142,1.0515839,0.2099526,0.8771877,0.61212254,-0.07985478,1.3468878,0.13895994,-1.392499,0.7627743,0.13671142,-0.7018229,0.4004393
0.86167616,-0.77300996,0.45663562,1.1479338,0.46144333,1.1338232,-0.12750243,-0.23453824,-0.5437298,0.05768279,-0.15169017,-0.11931079,0.23118523,-0.03972147,-0.418377,-0.5239773,0.360145,0.15988702,1.343259,-0.03144936,0.0138819,-0.17205977,0.6138043,-0.8880322,-0.033267703,0.1548967,-0.34142405,0.6709898,0.6093658,0.5945154,-0.25769663,0.20701303,-0.24080339,-0.30604258,0.12892058,-0.38121733,-0.5475611,-1.0472312,1.1878191,0.6009726,0.08910266,0.524562,0.16295703,1.3276598,0.037058026,-0.6775464,0.5933848,0.57006073,-0.33029348,0.7711042
0.8531645,-0.7276396,0.34580317,1.0965555,0.30509943,0.5411908,0.5103676,0.11584267,-0.76493764,0.6548302,-0.20043187,0.15487008,0.27780563,-0.22596918,0.07837954,-0.87646836,-0.13733724,-0.056186408,0.7998713,0.0635228,0.40634987,0.5472883,0.46244028,-0.9263915,0.09497791,-0.013606628,-0.17167707,0.66257393,0.44325075,0.8589276,-0.13596691,0.95735246,0.37787154,-0.40077195,-0.5419272,-0.34117553,-0.23740184,-0.9928259,1.2645078,-0.08349115,0.22886033,0.39528435,0.006180095,1.2930975,-0.019572785,-1.0014261,-0.330129,-0.34971383,-0.7433494,0.5601342
